0101,0107,0110,0350,1642
1,43,7,120.0,500.0
1,34,6,120.0,300.0
1,34,7,120.0,330.0
1,36,7,120.0,220.0
1,34,8,120.0,470.0
1,41,7,120.0,
2,32,7,120.0,355.0
1,34,7,120.0,280.0
1,47,7,120.0,
2,41,7,120.0,320.0
2,25,6,120.0,120.0
1,38,7,120.0,300.0
1,30,6,120.0,160.0
1,26,6,120.0,170.0
1,32,7,120.0,297.0
1,32,6,120.0,270.0
1,25,5,120.0,120.0
1,29,6,120.0,230.0
1,28,7,120.0,250.0
1,47,5,120.0,300.0
2,34,6,120.0,200.0
1,45,7,120.0,400.0
1,40,6,120.0,350.0
1,37,6,120.0,220.0
2,39,7,120.0,315.0
1,46,8,120.0,1000.0
1,32,8,120.0,350.0
1,33,7,120.0,200.0
1,26,6,120.0,233.0
1,53,7,120.0,
1,30,7,120.0,250.0
1,39,7,120.0,350.0
1,40,7,120.0,
1,44,6,120.0,
1,34,7,120.0,280.0
1,28,6,120.0,240.0
1,30,8,120.0,320.0
1,36,7,120.0,340.0
1,41,7,120.0,400.0
1,33,7,120.0,330.0
1,30,7,120.0,288.0
1,30,6,120.0,278.0
1,39,8,120.0,450.0
1,31,7,120.0,256.0
1,29,7,120.0,198.0
1,32,7,120.0,483.0
1,42,6,120.0,
1,29,8,120.0,230.0
2,39,7,120.0,200.0
1,28,7,120.0,250.0
1,30,8,120.0,300.0
1,32,7,120.0,550.0
1,39,8,120.0,650.0
1,32,7,120.0,250.0
1,36,7,120.0,420.0
1,34,8,120.0,320.0
1,56,8,120.0,650.0
1,27,7,120.0,170.0
2,28,7,120.0,300.0
1,31,5,120.0,150.0
1,48,6,120.0,
1,49,7,120.0,700.0
1,32,7,120.0,280.0
1,28,6,120.0,130.0
1,31,7,120.0,450.0
1,54,7,120.0,
2,32,8,120.0,310.0
1,46,5,120.0,
1,40,7,120.0,
1,35,7,120.0,330.0
1,25,7,120.0,170.0
1,38,7,120.0,
1,39,7,120.0,280.0
1,42,8,120.0,
1,38,7,120.0,450.0
1,33,7,120.0,358.0
1,47,7,120.0,470.0
1,42,7,120.0,380.0
1,28,7,120.0,355.0
2,34,7,120.0,425.0
1,40,6,120.0,370.0
1,44,9,120.0,
1,44,7,120.0,550.0
1,44,8,120.0,
1,39,8,120.0,
1,36,8,120.0,400.0
2,37,7,120.0,384.0
1,41,6,120.0,380.0
1,35,7,120.0,250.0
1,38,7,120.0,450.0
1,39,7,120.0,
1,39,7,120.0,420.0
1,37,7,120.0,400.0
1,39,8,120.0,542.0
2,32,7,120.0,220.0
1,45,7,120.0,430.0
1,38,7,120.0,348.0
2,23,5,120.0,150.0
1,30,7,120.0,280.0
1,36,6,120.0,
2,34,6,120.0,
1,33,7,120.0,250.0
1,32,7,120.0,400.0
