0101,0107,0110,0350,1642
2,37,8,153.0,250.0
2,34,8,153.0,130.0
2,52,8,153.0,350.0
2,57,6,153.0,300.0
2,35,8,153.0,300.0
2,43,7,153.0,300.0
2,33,7,153.0,250.0
1,61,8,153.0,470.0
2,32,7,153.0,220.0
2,58,7,153.0,400.0
2,37,7,153.0,200.0
1,34,8,153.0,255.0
2,42,7,153.0,330.0
2,47,8,153.0,450.0
2,43,7,153.0,291.0
2,37,7,153.0,250.0
1,53,7,153.0,400.0
2,36,7,153.0,328.0
2,33,7,153.0,260.0
1,30,8,153.0,255.0
2,39,7,153.0,347.0
2,33,9,153.0,250.0
2,62,7,153.0,584.0
1,35,8,153.0,250.0
2,58,6,153.0,410.0
2,35,7,153.0,200.0
2,43,7,153.0,380.0
2,40,7,153.0,300.0
2,35,7,153.0,230.0
2,33,8,153.0,250.0
2,34,7,153.0,250.0
1,35,8,153.0,270.0
2,35,7,153.0,250.0
2,34,8,153.0,250.0
2,29,7,153.0,230.0
2,33,7,153.0,230.0
1,33,7,153.0,285.0
1,35,7,153.0,270.0
1,48,8,153.0,400.0
2,31,7,153.0,210.0
1,51,7,153.0,510.0
2,51,8,153.0,470.0
2,42,8,153.0,120.0
2,64,6,153.0,100.0
