0101,0107,0110,0350,1642
2,48,8,153.0,430.0
2,47,6,153.0,80.0
2,62,8,153.0,750.0
2,32,7,153.0,
2,46,8,153.0,500.0
1,35,7,153.0,400.0
2,44,7,153.0,400.0
2,43,8,153.0,360.0
1,28,6,153.0,185.0
2,45,7,153.0,380.0
2,42,6,153.0,60.0
2,22,7,153.0,320.0
2,53,7,153.0,650.0
2,30,7,153.0,380.0
2,58,8,153.0,570.0
2,36,7,153.0,280.0
2,54,7,153.0,450.0
1,27,7,153.0,220.0
2,48,7,153.0,250.0
2,34,7,153.0,300.0
2,44,7,153.0,470.0
1,41,8,153.0,330.0
2,44,9,153.0,430.0
1,46,8,153.0,400.0
2,28,7,153.0,250.0
2,28,7,153.0,250.0
2,46,7,153.0,388.0
1,26,7,153.0,240.0
1,27,7,153.0,247.0
2,26,7,153.0,290.0
2,54,7,153.0,550.0
2,46,7,153.0,370.0
2,45,7,153.0,440.0
2,44,8,153.0,450.0
2,41,8,153.0,300.0
1,46,8,153.0,470.0
2,46,7,153.0,400.0
2,39,7,153.0,290.0
2,45,8,153.0,390.0
2,40,7,153.0,500.0
1,36,7,153.0,350.0
2,37,7,153.0,
1,40,7,153.0,388.0
2,33,8,153.0,320.0
1,38,7,153.0,365.0
2,35,7,153.0,400.0
1,37,7,153.0,280.0
2,28,7,153.0,250.0
2,23,7,153.0,230.0
1,59,8,153.0,480.0
2,46,7,153.0,300.0
2,34,7,153.0,350.0
2,28,7,153.0,250.0
2,50,7,153.0,162.0
2,24,7,153.0,250.0
2,57,7,153.0,750.0
2,44,7,153.0,580.0
2,41,7,153.0,370.0
2,29,7,153.0,280.0
1,45,8,153.0,340.0
2,42,7,153.0,400.0
2,35,7,153.0,
1,41,7,153.0,600.0
2,39,7,153.0,500.0
2,45,7,153.0,370.0
2,27,7,153.0,250.0
2,52,8,153.0,600.0
1,39,7,153.0,500.0
2,41,8,153.0,500.0
2,40,8,153.0,330.0
2,49,7,153.0,360.0
1,59,7,153.0,550.0
2,38,7,153.0,375.0
2,36,8,153.0,340.0
2,41,8,153.0,350.0
2,46,7,153.0,200.0
2,34,7,153.0,300.0
2,55,7,153.0,600.0
1,27,7,153.0,250.0
1,44,7,153.0,600.0
