0101,0107,0110,0350,1642
2,56,8,153.0,550.0
2,26,7,153.0,200.0
2,57,8,153.0,360.0
2,40,8,153.0,400.0
2,38,7,153.0,350.0
2,37,7,153.0,280.0
2,63,7,153.0,450.0
2,42,7,153.0,400.0
1,39,9,153.0,300.0
2,47,7,153.0,350.0
2,52,8,153.0,437.0
2,48,7,153.0,417.0
2,42,7,153.0,300.0
2,42,7,153.0,150.0
2,41,7,153.0,350.0
2,28,7,153.0,250.0
2,38,7,153.0,283.0
1,35,8,153.0,285.0
2,44,8,153.0,455.0
2,38,9,153.0,200.0
1,30,7,153.0,250.0
2,38,7,153.0,250.0
1,40,8,153.0,400.0
2,40,7,153.0,270.0
2,58,7,153.0,490.0
2,24,7,153.0,250.0
1,31,7,153.0,120.0
2,48,7,153.0,320.0
2,43,7,153.0,300.0
2,40,7,153.0,285.0
2,39,7,153.0,350.0
2,39,7,153.0,100.0
2,38,8,153.0,400.0
2,39,7,153.0,280.0
2,35,8,153.0,
1,40,8,153.0,300.0
2,40,7,153.0,300.0
2,33,7,153.0,225.0
2,39,8,153.0,350.0
2,34,7,153.0,286.0
1,38,7,153.0,390.0
1,34,7,153.0,300.0
1,53,8,153.0,400.0
2,36,7,153.0,260.0
2,47,8,153.0,100.0
2,40,7,153.0,450.0
2,28,7,153.0,300.0
2,44,7,153.0,115.0
