0101,0107,0110,0350,1642
2,23,7,153.0,100.0
1,43,8,153.0,150.0
2,32,7,153.0,110.0
1,45,7,153.0,190.0
2,38,7,153.0,190.0
2,25,7,153.0,70.0
2,39,6,153.0,190.0
2,43,6,153.0,190.0
1,52,7,153.0,250.0
1,61,6,153.0,256.0
1,51,6,153.0,170.0
2,30,7,153.0,130.0
2,24,8,153.0,50.0
1,49,6,153.0,220.0
2,48,7,153.0,150.0
1,62,5,153.0,225.0
1,61,7,153.0,250.0
1,48,8,153.0,150.0
2,49,7,153.0,255.0
2,45,7,153.0,150.0
2,41,6,153.0,130.0
2,24,7,153.0,100.0
2,29,7,153.0,141.0
2,39,6,153.0,170.0
2,41,7,153.0,150.0
1,47,7,153.0,230.0
2,34,7,153.0,170.0
2,45,7,153.0,200.0
2,24,7,153.0,90.0
2,37,6,153.0,185.0
2,33,7,153.0,150.0
2,24,7,153.0,110.0
1,40,7,153.0,130.0
1,51,6,153.0,200.0
2,23,7,153.0,106.0
1,62,5,153.0,295.0
2,23,7,153.0,120.0
1,51,7,153.0,180.0
2,59,5,153.0,250.0
1,47,6,153.0,200.0
2,42,6,153.0,150.0
2,46,7,153.0,200.0
2,49,7,153.0,215.0
1,52,7,153.0,292.0
2,51,6,153.0,140.0
2,45,6,153.0,204.0
1,35,8,153.0,170.0
2,23,7,153.0,130.0
2,30,7,153.0,140.0
