0101,0107,0110,0350,1642
2,79,3,914.0,22.0
1,72,4,914.0,20.0
1,65,3,914.0,
2,64,3,914.0,
2,70,2,914.0,
1,57,4,914.0,64.0
2,49,5,914.0,163.0
1,58,3,914.0,
1,81,3,914.0,20.0
1,67,5,914.0,20.0
1,51,5,914.0,
2,48,5,914.0,
1,58,4,914.0,60.0
1,64,4,914.0,
1,39,5,914.0,
1,54,5,914.0,200.0
2,72,4,914.0,20.0
2,53,3,914.0,70.0
1,83,3,914.0,20.0
1,42,4,914.0,
2,67,3,914.0,
1,66,5,914.0,
2,81,3,914.0,20.0
2,72,4,914.0,20.0
2,73,2,914.0,20.0
2,67,3,914.0,
1,64,3,914.0,
1,59,3,914.0,100.0
1,72,3,914.0,
1,70,3,914.0,40.0
1,81,2,914.0,
2,83,2,914.0,20.0
2,73,3,914.0,20.0
2,71,3,914.0,70.0
1,69,3,914.0,60.0
1,50,7,914.0,65.0
1,44,5,914.0,170.0
2,56,3,914.0,
1,50,5,914.0,
1,55,3,914.0,210.0
2,70,4,914.0,20.0
1,52,2,914.0,300.0
1,42,4,914.0,
2,89,2,914.0,
1,77,3,914.0,70.0
2,62,3,914.0,80.0
2,53,3,914.0,
1,77,3,914.0,
2,80,3,914.0,20.0
2,79,2,914.0,
2,75,3,914.0,20.0
1,69,4,914.0,
2,62,3,914.0,100.0
2,61,3,914.0,78.0
2,75,2,914.0,20.0
2,66,3,914.0,
1,56,5,914.0,280.0
1,67,5,914.0,
1,39,5,914.0,230.0
1,42,7,914.0,
1,38,5,914.0,200.0
2,49,4,914.0,125.0
2,78,4,914.0,20.0
2,71,3,914.0,20.0
1,74,4,914.0,23.0
2,69,2,914.0,
1,46,5,914.0,220.0
2,58,3,914.0,78.0
1,56,3,914.0,50.0
1,57,3,914.0,
2,74,2,914.0,
2,50,5,914.0,40.0
1,37,5,914.0,140.0
2,80,3,914.0,20.0
1,78,4,914.0,20.0
2,78,3,914.0,20.0
1,45,5,914.0,
2,79,3,914.0,20.0
2,80,3,914.0,20.0
2,76,3,914.0,20.0
