0101,0107,0110,0350,1642
1,76,3,914.0,15.0
2,33,5,914.0,58.0
1,55,3,914.0,
2,54,3,914.0,
1,56,4,914.0,190.0
2,42,5,914.0,24.0
2,60,2,914.0,
2,57,3,914.0,67.0
2,52,3,914.0,43.0
1,48,3,914.0,
1,47,3,914.0,225.0
2,55,3,914.0,15.0
2,64,3,914.0,
2,49,3,914.0,40.0
1,44,5,914.0,200.0
1,57,5,914.0,265.0
1,56,4,914.0,175.0
2,62,2,914.0,40.0
1,46,3,914.0,70.0
1,66,4,914.0,
1,42,5,914.0,59.0
2,45,3,914.0,5.0
1,78,2,914.0,8.0
2,52,3,914.0,63.0
1,71,2,914.0,
2,60,3,914.0,60.0
1,40,5,914.0,
1,45,3,914.0,180.0
1,42,2,914.0,195.0
2,51,3,914.0,
2,48,2,914.0,75.0
2,55,5,914.0,75.0
2,43,3,914.0,
1,60,5,914.0,60.0
1,54,3,914.0,200.0
1,32,3,914.0,52.0
