companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-270662.0118473125,11.104568671585675,-5.620750682754069,0.29550766573813936,-8.637326884020824,5.71995846601363,-0.6841732153001647,2.6764400111529687,-5707760.193748812,-1.2635450476302355,-11.614386080700786,1.0989036081618706,-7.329350279262249,8.049517799774504,-1.7549497769096218,-5.376934449902061,1.0959318950220767,-13.341282284532465,8.445687828919795,-322.2071467146965,-184.92219019934464,467.35095625280405,3697.0470441714106,7721.233410126751,-128010.2735613078,5882.8830653933455,1913167.0890378624
