companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
455.2532146646845,1.1016075793457056,0.5072644068435612,0.5304948740716003,-0.4272125484403002,0.38690735917912167,0.2619023985411708,0.16031521797535397,28798.58791711449,0.9038922152070996,-0.03498007189122143,0.029539718791694702,0.6459592625988596,0.3226205779356044,-0.060736322141554666,-0.28115386871726367,0.11063489842361801,-0.08424571229220967,0.43557635386964333,25.624130126063505,4.636189784770888,50.69879063269536,409.064241243889,140.07522562432246,497.4477518338663,-412.60235641024155,65208.894185151235
