yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2024.0008056801105,231493.16964455508,0.39064340070873127,0.7141218776303564,0.1328621054871291,0.03643389154763603,0.032398794569387275,0.03610659587951966,1912921.8530363142,0.3449059824685168,0.696691252181961,0.13367807527236658,0.18740295960930728,0.10661268231923493,0.06974375862460366,0.1623543142061621,0.24856488257299603,9.436567099683089,4394.937208441406
