yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2012.0002922024446,174097.3624146888,0.4583371394685926,0.757317991835361,0.10553183042521594,0.05291683522097955,0.043378252889773386,0.034385944096239074,1489756.0246700197,0.37488420671659994,0.6793510588374554,0.14946822708227903,0.15753414424098874,0.0785243689333342,0.08372834908948845,0.1547077347838428,0.28684478162062277,4.242938898575801,3047.869738293404
