yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2018.0003883637853,192879.7071341509,0.4278313212984508,0.7470763311905824,0.1180829056250057,0.049730682972551496,0.04370484592110674,0.03353146622929684,1631858.4475074857,0.35885273440842835,0.7003252149679211,0.13300268679047678,0.15843541617736615,0.08803085503525629,0.08009672547809575,0.15935469748294473,0.2741927145858192,3.854516830108821,3526.6489325218427
