yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2026.001506492215,246590.03771182708,0.3732310096456771,0.7067721067217718,0.13709530419682597,0.030124519939175295,0.027148514323073185,0.03730483800654388,1998546.939190343,0.33791931929177865,0.7021462507881377,0.13056752598619226,0.20181787901028928,0.11397269202377008,0.06502357563770358,0.15997677322825332,0.24458120360568714,11.960957685388962,4713.508053578698
