yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2016.9998752540994,187516.1386367241,0.4410314751931776,0.7377859719105331,0.1239109500886661,0.05269311748047825,0.04512394492062047,0.033361701827153284,1636486.4262836725,0.36611229821845775,0.6777755841089022,0.14864755802156837,0.1505275416830537,0.08874688634833072,0.08186356361291884,0.1587399447112947,0.27163120612160085,2.795446892750988,3423.3472894555016
