yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2014.9991675368954,179934.02416420914,0.44985824655160805,0.7508559233298069,0.10815930191959897,0.055053816088695945,0.046926943143879726,0.033136001244487186,1562458.4611183107,0.3698986165019881,0.6846398662033772,0.14227217440547507,0.14952667439769393,0.07824959354845126,0.08476024359494044,0.16600703641987025,0.2720177544784761,4.049727598526488,3185.251508900139
