yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2027.0083549473343,230754.55734623596,0.3233117291027481,0.7955293343421417,0.1339760674893958,0.028136104316247162,0.03374347535276735,0.03397533152727055,1612522.8291372955,0.30223856511688774,0.8374369775858801,0.053135369901246565,0.1981743315236096,0.11492237715802586,0.06256939447649044,0.11548654593266328,0.33232228932995866,3.9207645658220827,4394.724315488245
