yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2038.003603209765,397004.29306033906,0.2718048184009042,0.5623238191683075,0.17481135336056325,-0.03199671346570514,-0.03622158050395103,0.054449231127798495,3055732.018401265,0.3168587721480485,0.6072402494941658,0.19477522127776775,0.3581399155539261,0.18322290222733434,0.020654834332430358,0.1591382312488765,0.1494216198428333,46.61724013056511,7735.4177987624425
