yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2039.0389931305483,281816.7102258904,0.03886306604937573,1.0555505558705036,0.14655337588734085,-0.030697941279038424,0.0089492800526745,0.0344271508535475,803748.8204855323,0.13949749539166995,1.3245132698567978,-0.2161291858482397,0.31247501538239636,0.17244989641198336,0.016737550217392844,-0.07449176719597617,0.6288305955858675,-1.090744090091846,5378.1193058435165
