yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2021.0028215608377,202198.56570039503,0.39738586630475575,0.7608218016791444,0.1266461718345438,0.04453020149978967,0.04213098807782781,0.03321350996654926,1621834.7335570306,0.3416840334247577,0.7407843349974996,0.10975086637895604,0.16566155957866913,0.09717002906155356,0.07537846181656106,0.14477950020636854,0.2930530426219846,2.4537353159048507,3780.4914000635035
