yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2019.9991588611736,207754.8987813061,0.4204514823624579,0.7304895227174946,0.11339608421992955,0.044962486360951265,0.038966194411011235,0.034872522041332794,1765468.111104831,0.3570079564480235,0.6942967057549101,0.13150806149027439,0.1726070360917248,0.08910766578075764,0.07727987309140241,0.1734788888427765,0.2493965680300505,6.750114488128361,3907.8212878096965
