yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2033.0192550718268,261364.53782813903,0.2118258218482817,0.875980923829637,0.14280918176250051,0.0029919351660795124,0.02107645731238062,0.035075297398776614,1419571.7347874492,0.24100891379445405,1.0061902617537433,-0.04031978463819508,0.24841265985670827,0.14107402832875238,0.043049814308149165,0.049615826910288874,0.42817009484029,4.259097953036758,5014.483778405935
