companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
1837.0023976622033,0.8957885239263632,0.67055800624113,0.12808947577311613,0.1164752480288449,0.07097264827354088,0.010329040115858668,15502.156308265985,0.8717096179026864,0.7741881466658764,0.09716037457526738,0.19787940658912184,0.09785063139231909,0.19051739960891467,0.2329450107618456,0.08220931643181473,28.5650611193887,2803.509931647626,2011.0001603800818
