0101,0107,0110,0350,1642
2,68,4,920.0,45.0
1,61,4,920.0,90.0
1,55,4,920.0,110.0
2,67,3,920.0,80.0
1,62,4,920.0,125.0
2,48,4,920.0,200.0
2,70,4,920.0,50.0
1,84,3,920.0,20.0
2,80,2,920.0,30.0
2,62,2,920.0,60.0
2,51,3,920.0,
2,78,2,920.0,30.0
2,73,2,920.0,30.0
2,51,4,920.0,60.0
2,75,3,920.0,50.0
2,65,3,920.0,20.0
2,32,6,920.0,
1,37,5,920.0,50.0
2,72,3,920.0,10.0
2,72,2,920.0,15.0
2,60,3,920.0,15.0
2,65,3,920.0,70.0
2,69,3,920.0,40.0
2,70,2,920.0,25.0
2,60,3,920.0,50.0
2,37,3,920.0,50.0
2,60,3,920.0,80.0
2,48,5,920.0,50.0
2,64,3,920.0,30.0
2,70,2,920.0,50.0
2,48,3,920.0,96.0
2,68,3,920.0,80.0
2,55,4,920.0,
1,60,3,920.0,50.0
2,48,4,920.0,70.0
2,75,2,920.0,30.0
2,63,2,920.0,30.0
1,69,4,920.0,14.0
1,49,3,920.0,10.0
2,58,3,920.0,75.0
1,69,4,920.0,70.0
2,57,3,920.0,80.0
1,60,5,920.0,80.0
2,78,2,920.0,20.0
1,70,3,920.0,40.0
1,53,3,920.0,100.0
2,64,2,920.0,50.0
1,77,3,920.0,80.0
2,70,3,920.0,12.0
2,61,3,920.0,20.0
1,36,5,920.0,80.0
2,42,6,920.0,
