0101,0107,0110,0350,1642
2,70,4,920.0,30.0
1,63,4,920.0,100.0
2,63,3,920.0,50.0
2,69,3,920.0,100.0
2,72,4,920.0,80.0
1,68,4,920.0,20.0
2,71,3,920.0,40.0
2,72,2,920.0,32.0
2,71,3,920.0,70.0
2,82,2,920.0,40.0
2,56,3,920.0,35.0
2,70,3,920.0,15.0
2,53,3,920.0,
2,80,2,920.0,45.0
1,74,3,920.0,60.0
2,75,2,920.0,42.0
2,53,4,920.0,60.0
2,67,3,920.0,20.0
2,34,6,920.0,
1,39,5,920.0,50.0
2,74,3,920.0,20.0
2,74,2,920.0,25.0
2,43,3,920.0,54.0
2,62,3,920.0,60.0
2,59,3,920.0,50.0
2,68,3,920.0,50.0
2,71,3,920.0,50.0
2,62,3,920.0,50.0
2,62,3,920.0,100.0
2,51,5,920.0,50.0
2,50,5,920.0,80.0
2,72,2,920.0,60.0
2,50,3,920.0,100.0
2,57,4,920.0,
1,62,3,920.0,30.0
2,50,4,920.0,100.0
2,65,2,920.0,
2,77,2,920.0,30.0
2,65,2,920.0,50.0
1,51,3,920.0,70.0
1,71,4,920.0,120.0
2,59,3,920.0,80.0
1,62,5,920.0,200.0
2,57,3,920.0,100.0
1,79,3,920.0,20.0
2,55,5,920.0,30.0
2,70,4,920.0,30.0
2,72,4,920.0,70.0
