0101,0107,0110,0350,1642
2,34,6,312.0,300.0
1,37,9,312.0,200.0
2,36,6,312.0,250.0
2,31,7,312.0,250.0
1,49,7,312.0,370.0
1,41,7,312.0,650.0
1,59,5,312.0,
1,28,7,312.0,250.0
2,46,7,312.0,400.0
1,31,7,312.0,350.0
1,47,8,312.0,500.0
2,48,8,312.0,280.0
1,29,7,312.0,325.0
1,38,7,312.0,295.0
2,29,7,312.0,240.0
1,43,6,312.0,210.0
1,57,7,312.0,300.0
1,48,7,312.0,640.0
2,35,7,312.0,200.0
2,40,7,312.0,400.0
1,39,7,312.0,400.0
1,64,5,312.0,400.0
1,43,8,312.0,450.0
1,41,7,312.0,590.0
1,42,7,312.0,480.0
2,68,5,312.0,95.0
2,39,7,312.0,580.0
2,31,7,312.0,180.0
1,38,7,312.0,200.0
1,45,7,312.0,1400.0
1,29,7,312.0,320.0
1,40,6,312.0,325.0
1,55,6,312.0,
1,43,6,312.0,455.0
1,40,7,312.0,520.0
1,45,6,312.0,277.0
2,25,7,312.0,150.0
1,53,7,312.0,
1,31,6,312.0,260.0
2,36,7,312.0,350.0
2,36,6,312.0,160.0
1,52,5,312.0,400.0
1,26,7,312.0,150.0
1,51,6,312.0,
1,54,5,312.0,
1,46,7,312.0,725.0
1,51,7,312.0,780.0
1,30,6,312.0,180.0
1,46,4,312.0,400.0
2,35,7,312.0,200.0
1,43,7,312.0,410.0
1,51,5,312.0,
1,48,5,312.0,350.0
1,50,7,312.0,670.0
1,48,5,312.0,400.0
1,33,7,312.0,410.0
1,59,8,312.0,400.0
1,68,7,312.0,100.0
1,40,9,312.0,600.0
1,63,4,312.0,
1,43,7,312.0,460.0
2,31,6,312.0,300.0
1,42,7,312.0,450.0
1,49,6,312.0,
1,47,7,312.0,320.0
2,39,5,312.0,200.0
2,36,7,312.0,
1,38,7,312.0,500.0
1,36,5,312.0,200.0
1,42,7,312.0,300.0
1,44,5,312.0,270.0
1,38,8,312.0,320.0
1,44,6,312.0,
1,46,7,312.0,350.0
1,37,7,312.0,584.0
1,39,9,312.0,800.0
2,29,7,312.0,240.0
1,35,6,312.0,250.0
1,35,7,312.0,480.0
1,29,7,312.0,320.0
1,47,5,312.0,230.0
2,22,7,312.0,130.0
1,41,5,312.0,320.0
1,54,7,312.0,530.0
1,34,7,312.0,290.0
1,24,6,312.0,165.0
2,29,7,312.0,210.0
2,31,8,312.0,230.0
1,34,8,312.0,700.0
