0101,0107,0110,0350,1642
1,30,6,312.0,250.0
1,36,7,312.0,
1,37,7,312.0,150.0
1,46,5,312.0,
1,35,5,312.0,200.0
1,36,7,312.0,140.0
1,40,7,312.0,400.0
2,27,7,312.0,110.0
1,48,7,312.0,250.0
2,33,7,312.0,170.0
1,33,7,312.0,300.0
1,34,8,312.0,190.0
1,37,7,312.0,250.0
1,39,6,312.0,210.0
1,54,7,312.0,350.0
1,44,5,312.0,300.0
1,35,5,312.0,138.0
1,40,6,312.0,150.0
2,27,7,312.0,150.0
1,28,7,312.0,100.0
2,31,7,312.0,150.0
1,31,7,312.0,240.0
1,42,7,312.0,280.0
2,23,7,312.0,90.0
1,30,8,312.0,170.0
2,35,7,312.0,200.0
2,30,7,312.0,160.0
1,34,4,312.0,130.0
1,32,7,312.0,380.0
2,23,7,312.0,240.0
1,61,7,312.0,
1,35,6,312.0,180.0
1,30,7,312.0,350.0
1,27,6,312.0,100.0
1,42,6,312.0,
1,40,7,312.0,
1,24,5,312.0,80.0
1,32,7,312.0,120.0
1,32,5,312.0,130.0
2,46,4,312.0,
2,22,6,312.0,90.0
1,52,5,312.0,
1,31,5,312.0,170.0
1,42,7,312.0,260.0
2,30,5,312.0,69.0
2,23,6,312.0,80.0
1,50,7,312.0,750.0
1,38,6,312.0,
1,31,7,312.0,
1,38,7,312.0,300.0
1,38,5,312.0,
1,37,7,312.0,300.0
1,35,5,312.0,180.0
1,46,8,312.0,330.0
1,34,7,312.0,150.0
1,42,7,312.0,280.0
1,50,4,312.0,
1,43,5,312.0,275.0
1,35,7,312.0,250.0
1,29,5,312.0,100.0
1,30,7,312.0,120.0
1,36,7,312.0,280.0
1,36,6,312.0,
1,30,5,312.0,
2,28,7,312.0,85.0
1,34,7,312.0,100.0
