0101,0107,0110,0350,1642
2,45,7,172.0,200.0
2,33,7,172.0,300.0
2,31,7,172.0,310.0
2,53,5,172.0,280.0
2,51,6,172.0,250.0
2,52,6,172.0,210.0
2,58,7,172.0,240.0
2,54,5,172.0,270.0
1,51,7,172.0,195.0
2,54,6,172.0,190.0
2,48,8,172.0,55.0
2,44,5,172.0,228.0
2,55,5,172.0,198.0
2,48,6,172.0,230.0
1,58,6,172.0,240.0
2,26,6,172.0,240.0
2,28,7,172.0,215.0
2,40,7,172.0,100.0
2,51,8,172.0,400.0
1,60,5,172.0,220.0
2,49,7,172.0,200.0
2,59,4,172.0,240.0
2,48,7,172.0,200.0
1,27,7,172.0,247.0
1,36,7,172.0,400.0
2,38,8,172.0,
2,35,7,172.0,200.0
1,53,7,172.0,345.0
2,41,6,172.0,330.0
1,37,8,172.0,450.0
2,36,8,172.0,350.0
2,33,7,172.0,300.0
2,63,7,172.0,185.0
1,38,5,172.0,240.0
2,53,8,172.0,100.0
1,83,7,172.0,70.0
2,27,7,172.0,200.0
2,23,7,172.0,185.0
2,58,5,172.0,190.0
2,29,6,172.0,220.0
2,48,7,172.0,195.0
2,22,7,172.0,200.0
2,46,7,172.0,240.0
2,45,6,172.0,200.0
1,32,7,172.0,215.0
2,43,7,172.0,210.0
