0101,0107,0110,0350,1642
2,50,5,422.0,150.0
2,52,5,422.0,100.0
2,54,4,422.0,
2,30,6,422.0,50.0
1,61,3,422.0,
2,19,6,422.0,40.0
2,50,5,422.0,240.0
2,25,6,422.0,200.0
1,19,7,422.0,65.0
1,58,4,422.0,
2,63,5,422.0,190.0
2,58,4,422.0,160.0
1,46,7,422.0,
1,24,5,422.0,200.0
2,48,4,422.0,50.0
2,58,5,422.0,180.0
2,55,5,422.0,
1,27,6,422.0,100.0
1,62,7,422.0,
2,73,4,422.0,
2,49,5,422.0,200.0
2,23,6,422.0,80.0
1,21,6,422.0,250.0
1,41,7,422.0,250.0
2,24,6,422.0,187.0
2,60,7,422.0,
1,34,6,422.0,250.0
2,54,5,422.0,100.0
2,26,7,422.0,46.0
2,47,5,422.0,230.0
2,53,5,422.0,100.0
2,46,5,422.0,200.0
1,55,4,422.0,
2,45,6,422.0,
2,54,5,422.0,220.0
2,22,7,422.0,65.0
1,36,7,422.0,350.0
1,25,7,422.0,60.0
2,41,5,422.0,100.0
2,47,5,422.0,100.0
2,66,3,422.0,150.0
1,49,5,422.0,
1,28,7,422.0,150.0
2,53,7,422.0,
2,56,5,422.0,
1,25,6,422.0,240.0
1,62,5,422.0,
2,57,4,422.0,
2,56,6,422.0,200.0
2,45,5,422.0,185.0
2,58,5,422.0,80.0
2,29,7,422.0,350.0
2,49,5,422.0,
2,47,5,422.0,
1,51,5,422.0,200.0
2,25,5,422.0,100.0
1,24,6,422.0,
2,20,5,422.0,95.0
2,44,5,422.0,
2,58,5,422.0,160.0
1,43,7,422.0,
2,21,6,422.0,30.0
2,19,6,422.0,64.0
2,34,6,422.0,100.0
2,54,5,422.0,150.0
2,27,7,422.0,
2,34,7,422.0,200.0
2,48,5,422.0,280.0
2,60,3,422.0,170.0
1,39,7,422.0,
2,27,6,422.0,180.0
1,64,4,422.0,
1,28,5,422.0,180.0
2,41,5,422.0,
1,39,5,422.0,
1,18,5,422.0,48.0
2,47,6,422.0,68.0
2,63,4,422.0,
2,43,4,422.0,130.0
2,51,5,422.0,160.0
2,53,4,422.0,180.0
1,70,4,422.0,200.0
2,41,7,422.0,50.0
2,62,5,422.0,100.0
2,54,5,422.0,
1,57,5,422.0,
2,56,7,422.0,110.0
2,36,5,422.0,170.0
2,24,7,422.0,180.0
1,37,5,422.0,180.0
2,41,7,422.0,100.0
2,54,5,422.0,200.0
2,58,5,422.0,
2,61,5,422.0,
