0101,0107,0110,0350,1642
2,49,5,422.0,120.0
2,51,5,422.0,80.0
2,53,4,422.0,
2,34,7,422.0,50.0
2,29,6,422.0,30.0
1,60,3,422.0,
2,22,7,422.0,40.0
2,49,5,422.0,200.0
2,24,6,422.0,200.0
1,57,4,422.0,
2,62,5,422.0,170.0
2,72,5,422.0,
1,52,5,422.0,400.0
2,57,4,422.0,160.0
1,45,7,422.0,
2,47,4,422.0,60.0
2,57,5,422.0,150.0
1,58,7,422.0,
2,54,5,422.0,
2,27,6,422.0,
2,50,5,422.0,
1,26,6,422.0,100.0
2,72,4,422.0,
2,55,4,422.0,70.0
2,48,5,422.0,180.0
2,85,3,422.0,
1,40,7,422.0,250.0
2,23,6,422.0,200.0
2,50,5,422.0,300.0
2,59,4,422.0,70.0
2,59,7,422.0,
1,33,6,422.0,200.0
2,53,5,422.0,60.0
2,25,7,422.0,40.0
2,46,5,422.0,200.0
2,45,5,422.0,200.0
1,54,4,422.0,
1,26,7,422.0,200.0
1,20,7,422.0,60.0
2,44,6,422.0,
2,53,5,422.0,120.0
2,21,7,422.0,90.0
2,22,6,422.0,105.0
1,35,7,422.0,400.0
2,58,4,422.0,100.0
2,22,6,422.0,120.0
2,40,5,422.0,50.0
1,51,5,422.0,350.0
2,46,5,422.0,80.0
2,65,3,422.0,180.0
1,48,5,422.0,
2,37,6,422.0,
1,27,7,422.0,200.0
2,52,7,422.0,
2,55,5,422.0,
1,61,5,422.0,
2,56,4,422.0,
2,55,6,422.0,227.0
1,23,7,422.0,100.0
1,23,7,422.0,70.0
2,21,6,422.0,60.0
2,44,5,422.0,200.0
2,57,5,422.0,100.0
2,46,5,422.0,
2,28,7,422.0,310.0
2,48,5,422.0,
1,50,5,422.0,150.0
2,31,7,422.0,
1,52,5,422.0,
1,23,6,422.0,
2,55,6,422.0,120.0
2,22,7,422.0,72.0
2,57,5,422.0,150.0
2,22,7,422.0,45.0
2,59,5,422.0,64.0
1,42,7,422.0,
1,25,6,422.0,180.0
2,53,5,422.0,108.0
2,52,5,422.0,
2,33,7,422.0,180.0
2,47,5,422.0,200.0
2,59,3,422.0,100.0
1,38,7,422.0,
2,35,6,422.0,150.0
2,26,6,422.0,150.0
1,63,4,422.0,
1,27,5,422.0,150.0
2,40,5,422.0,
1,38,5,422.0,
2,22,7,422.0,80.0
2,46,6,422.0,67.0
2,62,4,422.0,
2,42,4,422.0,132.0
2,50,5,422.0,160.0
1,26,6,422.0,140.0
2,54,4,422.0,90.0
2,52,4,422.0,200.0
2,53,5,422.0,150.0
1,69,4,422.0,200.0
2,40,7,422.0,60.0
1,64,4,422.0,
2,61,5,422.0,140.0
2,53,5,422.0,
1,56,5,422.0,
2,55,7,422.0,125.0
2,35,5,422.0,90.0
1,36,5,422.0,150.0
2,53,5,422.0,220.0
1,38,4,422.0,
2,57,5,422.0,
2,60,5,422.0,
1,31,7,422.0,
1,61,5,422.0,
1,25,7,422.0,170.0
2,56,5,422.0,
2,55,5,422.0,170.0
1,58,5,422.0,
2,61,4,422.0,
2,47,6,422.0,
1,48,6,422.0,
2,45,5,422.0,
2,38,6,422.0,480.0
2,39,5,422.0,
2,34,5,422.0,
2,55,4,422.0,180.0
2,29,5,422.0,200.0
2,45,6,422.0,
1,46,7,422.0,
2,34,5,422.0,120.0
2,37,6,422.0,50.0
2,44,7,422.0,
2,59,5,422.0,150.0
