0101,0107,0110,0350,1642
2,44,7,422.0,100.0
2,31,5,422.0,60.0
2,54,3,422.0,80.0
2,41,3,422.0,90.0
2,39,3,422.0,
2,45,4,422.0,60.0
1,48,7,422.0,100.0
2,41,5,422.0,
2,21,5,422.0,68.0
2,46,4,422.0,
2,31,5,422.0,70.0
1,49,4,422.0,
1,40,6,422.0,
2,52,4,422.0,80.0
1,24,5,422.0,70.0
2,50,4,422.0,80.0
2,46,4,422.0,
1,20,5,422.0,45.0
2,61,5,422.0,
2,49,5,422.0,
2,41,5,422.0,80.0
2,41,5,422.0,90.0
1,42,5,422.0,
2,42,5,422.0,
1,32,5,422.0,
2,51,4,422.0,
2,25,5,422.0,
1,58,7,422.0,
1,32,7,422.0,100.0
2,30,5,422.0,90.0
2,36,5,422.0,70.0
2,44,3,422.0,40.0
2,36,4,422.0,70.0
2,24,5,422.0,80.0
1,39,5,422.0,
2,48,3,422.0,
1,22,6,422.0,50.0
1,18,7,422.0,40.0
2,57,5,422.0,
2,46,7,422.0,
1,25,6,422.0,90.0
2,61,5,422.0,
1,26,7,422.0,30.0
1,36,4,422.0,
2,32,5,422.0,
2,41,4,422.0,70.0
1,19,6,422.0,28.0
2,36,3,422.0,70.0
1,20,7,422.0,60.0
1,20,6,422.0,20.0
2,40,3,422.0,50.0
2,41,4,422.0,70.0
2,18,7,422.0,36.0
2,35,5,422.0,95.0
1,47,5,422.0,
2,41,4,422.0,
2,41,4,422.0,
2,34,4,422.0,65.0
1,19,6,422.0,
2,37,5,422.0,
2,37,4,422.0,40.0
2,35,4,422.0,50.0
2,48,3,422.0,70.0
2,39,5,422.0,
2,49,5,422.0,
1,50,3,422.0,
2,43,3,422.0,
2,43,5,422.0,
2,35,5,422.0,
2,37,5,422.0,80.0
1,48,4,422.0,
2,45,5,422.0,
1,41,5,422.0,
2,42,3,422.0,60.0
2,51,3,422.0,
1,53,5,422.0,
2,46,5,422.0,
2,50,4,422.0,80.0
2,39,3,422.0,60.0
2,51,4,422.0,
2,19,5,422.0,80.0
1,34,5,422.0,88.0
1,60,5,422.0,
1,31,5,422.0,
1,51,5,422.0,
1,20,5,422.0,150.0
2,52,3,422.0,
2,36,5,422.0,90.0
2,19,7,422.0,50.0
1,58,3,422.0,
2,46,4,422.0,70.0
2,35,5,422.0,80.0
2,20,5,422.0,80.0
1,38,7,422.0,
2,39,5,422.0,60.0
2,41,3,422.0,105.0
1,40,6,422.0,
2,45,3,422.0,20.0
2,21,6,422.0,53.0
2,48,3,422.0,
1,36,5,422.0,
2,45,4,422.0,80.0
1,40,5,422.0,
1,40,5,422.0,
2,20,6,422.0,65.0
2,48,4,422.0,
1,56,4,422.0,
1,28,5,422.0,
2,43,3,422.0,100.0
2,41,5,422.0,40.0
2,35,5,422.0,
2,44,4,422.0,
2,20,7,422.0,
1,41,3,422.0,200.0
2,32,5,422.0,50.0
1,26,7,422.0,
2,26,7,422.0,
2,61,5,422.0,
2,34,4,422.0,40.0
2,48,4,422.0,
2,41,4,422.0,
2,49,5,422.0,
2,58,2,422.0,20.0
1,19,7,422.0,30.0
2,41,3,422.0,
1,35,5,422.0,
1,58,4,422.0,
2,54,3,422.0,
1,30,6,422.0,
