yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2008.9859340364465,109288.34724623896,0.5749126456697786,0.5491815666196439,0.27077020799258633,0.11075754790137732,0.0454298879804801,0.015228419815485715,1087229.3422361612,0.22419215727841665,0.8155227433127197,0.08234554372614507,0.1707465576742116,0.17545929139744307,0.14458702217751568,0.13689591057160472,0.10664479251390446,8.966229830774182,2104.1255910280743
