yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2019.0053301373976,151735.77974244952,0.5522955728882768,0.39075025140808284,0.32579497503245924,0.15750393110731062,0.08181723863919599,0.028615747009843474,2168290.1098753214,0.18859395045905988,0.8007742763567313,0.12370732186582656,0.07680720675804406,0.1454083687087857,0.1464162436524666,0.17237053864823104,0.1355707762507906,6.252942431155134,2748.140413745743
