yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2029.9880355713212,108299.99599011429,0.8084013553247017,0.5935857828610804,-0.19358455933946367,0.26967822512371137,0.22981173237291241,0.06952221211064356,4387985.389245719,0.24143932956960343,0.7140352939619851,0.39128397417546046,0.06835165041197305,-0.2828825211761254,0.07989665837630446,0.28905981242686063,0.1590332323183694,14.508324391745646,4682.595485569473
