yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2025.9930564211754,138292.15667185746,0.6727318875718759,0.4571748862172227,0.08933550016397905,0.22083982780547767,0.15846120844801734,0.050304273983461864,3411492.373954624,0.20693579525820574,0.7550357711252041,0.25762438502655377,0.056090196684404625,-0.06287323886199182,0.117306694651401,0.23378623834407203,0.1514078392150594,9.434675570495529,3758.9922735169384
