yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2014.9975391230523,141257.43742051348,0.5468190116947782,0.42643540174261135,0.34496312162914294,0.13272566095657867,0.05927935923692888,0.021079682878857406,1675158.6389454603,0.19936634843600728,0.8094521859620153,0.09509381074163986,0.10841626840128665,0.1836136762596616,0.14921787087459507,0.15194126685885162,0.12422626191959864,7.349692687429069,2375.95651499831
