yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2017.9943195938877,149704.8672663886,0.5481735713761615,0.39939336897094047,0.33280278282530507,0.15135302050462826,0.07551817364935698,0.026612581193468522,2035628.7843992412,0.190105121210046,0.8040166540922943,0.11398437243882847,0.08474212368561712,0.1576171645278021,0.14796217593364758,0.16686756129016472,0.13265124215465257,6.262030954801503,2655.3607579498494
