yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2014.0079841461018,136582.47764209844,0.5403722563081286,0.44061732557241445,0.3420103878411071,0.13146102260084716,0.056018060661745486,0.020221438881307858,1535068.1065670848,0.1974598568334422,0.8139329760863654,0.08465359219309407,0.11554344040507208,0.19077633807361977,0.15197885899164654,0.14944059621949068,0.12202998102152562,5.805367937103256,2348.7290035239857
