yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2036.9745041076471,-979.0464779715985,1.2176690661720433,1.0791776922815852,-1.0616150983055228,0.3891782143724891,0.42414274253241224,0.12026398141106664,6762922.819783419,0.36186663766772464,0.6026523297716957,0.7686876141676975,0.1507166265835169,-0.9223517593758922,-0.03549008439745527,0.43642006476815487,0.16826046996452676,31.193195285556385,7149.076834714811
