yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2037.971949589867,-24017.811899298802,1.2986081636030145,1.1808381938150017,-1.2343935162459883,0.4106996910895348,0.46098979172497484,0.12975072239383373,7189312.665978879,0.38692359436454604,0.5815590024889956,0.84136964483347,0.1704493233066851,-1.0469835845507998,-0.05850389685616714,0.46409371090296186,0.16904040719560148,34.59769750272994,7612.643380818874
