yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2033.981164018043,56142.19117138907,1.011143508262493,0.8263436659271896,-0.6220479846533424,0.33180040095451324,0.3282742695058117,0.09541790577144957,5624437.333864629,0.29937812947422404,0.6575644956907916,0.580949810971727,0.10438375227672522,-0.6022006375220706,0.02300564321331902,0.3640936865071416,0.16505143027101413,22.62848192211868,5937.980745396824
