yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2028.9894469368824,117676.92532174848,0.7687968311053437,0.5513177607135861,-0.11051845613880174,0.2563424917521959,0.209676074555527,0.064151789894109,4121824.8410531282,0.23082653619291688,0.7255977999062488,0.3531210870639893,0.06327154442306815,-0.21946230862058375,0.0909001043507776,0.27356668431026565,0.15726324424080868,12.981560023755037,4423.584181988845
