0101,0107,0110,0350,1642
1,71,5,930.0,150.0
1,34,6,930.0,200.0
2,61,4,930.0,200.0
2,41,5,930.0,40.0
2,48,5,930.0,100.0
2,69,3,930.0,
2,48,5,930.0,150.0
2,62,3,930.0,92.0
1,28,5,930.0,55.0
2,62,5,930.0,150.0
2,64,3,930.0,100.0
2,41,5,930.0,300.0
1,20,5,930.0,230.0
2,50,5,930.0,
2,52,5,930.0,140.0
2,46,5,930.0,25.0
2,57,3,930.0,85.0
2,57,4,930.0,160.0
2,42,5,930.0,40.0
2,45,6,930.0,150.0
2,55,4,930.0,170.0
2,58,5,930.0,139.0
1,21,5,930.0,159.0
2,60,5,930.0,50.0
1,19,5,930.0,179.0
2,47,5,930.0,247.0
2,60,4,930.0,150.0
2,51,5,930.0,160.0
2,56,6,930.0,180.0
2,25,5,930.0,153.0
2,60,5,930.0,143.0
1,69,7,930.0,61.0
1,48,5,930.0,230.0
1,44,5,930.0,400.0
2,60,4,930.0,180.0
2,56,4,930.0,
2,32,5,930.0,130.0
1,40,7,930.0,200.0
2,55,5,930.0,110.0
1,63,5,930.0,130.0
2,42,5,930.0,100.0
2,45,7,930.0,140.0
2,51,5,930.0,130.0
1,25,6,930.0,150.0
2,61,3,930.0,150.0
2,54,5,930.0,120.0
2,58,2,930.0,20.0
1,55,7,930.0,200.0
2,52,5,930.0,70.0
2,54,5,930.0,180.0
2,65,3,930.0,198.0
2,21,5,930.0,197.0
2,55,3,930.0,50.0
1,24,5,930.0,40.0
2,72,3,930.0,70.0
2,50,4,930.0,120.0
2,55,5,930.0,158.0
1,23,5,930.0,130.0
2,31,5,930.0,160.0
2,52,4,930.0,190.0
1,68,3,930.0,130.0
1,39,6,930.0,260.0
2,32,6,930.0,60.0
1,43,6,930.0,197.0
1,39,5,930.0,240.0
1,29,5,930.0,300.0
2,48,5,930.0,187.0
1,80,3,930.0,30.0
2,72,3,930.0,30.0
2,48,5,930.0,130.0
2,31,5,930.0,160.0
2,57,5,930.0,240.0
2,48,5,930.0,70.0
1,29,7,930.0,250.0
2,52,4,930.0,150.0
2,50,5,930.0,150.0
2,28,5,930.0,200.0
2,38,6,930.0,55.0
2,75,4,930.0,25.0
2,63,3,930.0,15.0
2,50,5,930.0,140.0
2,58,5,930.0,150.0
2,47,5,930.0,
2,67,4,930.0,120.0
1,55,5,930.0,
2,49,5,930.0,
1,65,7,930.0,200.0
2,40,5,930.0,80.0
2,53,5,930.0,170.0
2,58,5,930.0,180.0
1,52,5,930.0,300.0
1,27,6,930.0,130.0
1,29,6,930.0,200.0
1,61,5,930.0,115.0
2,78,2,930.0,30.0
2,55,5,930.0,180.0
2,62,3,930.0,250.0
1,26,6,930.0,200.0
1,61,5,930.0,80.0
1,28,5,930.0,90.0
1,28,7,930.0,250.0
2,60,3,930.0,189.0
1,37,5,930.0,230.0
1,51,5,930.0,
1,53,5,930.0,120.0
2,30,5,930.0,20.0
1,50,5,930.0,240.0
2,46,5,930.0,40.0
2,83,3,930.0,20.0
1,60,2,930.0,150.0
1,42,5,930.0,255.0
1,28,5,930.0,370.0
1,57,5,930.0,180.0
2,56,5,930.0,20.0
2,43,7,930.0,180.0
2,72,3,930.0,24.0
2,51,5,930.0,100.0
2,46,5,930.0,150.0
2,83,4,930.0,20.0
1,46,7,930.0,
2,50,5,930.0,
2,58,5,930.0,150.0
2,44,5,930.0,100.0
2,30,6,930.0,140.0
2,22,5,930.0,25.0
2,46,5,930.0,250.0
1,45,5,930.0,280.0
1,39,6,930.0,600.0
1,66,4,930.0,270.0
1,37,5,930.0,150.0
1,41,5,930.0,30.0
2,60,3,930.0,125.0
2,59,3,930.0,140.0
2,46,5,930.0,180.0
2,40,6,930.0,64.0
1,62,3,930.0,150.0
