0101,0107,0110,0350,1642
2,35,4,930.0,0.0
2,42,4,930.0,86.0
2,40,4,930.0,50.0
2,37,5,930.0,30.0
2,46,5,930.0,
2,66,3,930.0,23.0
2,35,3,930.0,40.0
2,57,3,930.0,20.0
2,44,4,930.0,80.0
2,41,4,930.0,40.0
2,53,3,930.0,50.0
2,51,3,930.0,30.0
1,31,4,930.0,78.0
2,46,4,930.0,60.0
2,31,5,930.0,20.0
1,18,5,930.0,70.0
1,34,5,930.0,68.0
2,41,5,930.0,
1,29,5,930.0,92.0
2,45,4,930.0,30.0
2,46,3,930.0,23.0
2,41,5,930.0,15.0
2,46,5,930.0,95.0
2,34,5,930.0,20.0
2,25,5,930.0,75.0
2,47,3,930.0,65.0
2,60,3,930.0,70.0
2,47,4,930.0,55.0
2,43,4,930.0,50.0
2,38,5,930.0,15.0
2,50,5,930.0,55.0
1,46,5,930.0,100.0
2,45,5,930.0,80.0
2,62,3,930.0,15.0
2,27,4,930.0,15.0
1,22,5,930.0,49.0
1,20,5,930.0,59.0
1,44,4,930.0,110.0
2,38,5,930.0,
2,66,2,930.0,40.0
1,42,5,930.0,230.0
1,43,5,930.0,125.0
2,60,3,930.0,20.0
2,56,4,930.0,60.0
2,30,6,930.0,30.0
2,48,3,930.0,
1,22,6,930.0,80.0
1,63,5,930.0,65.0
2,26,5,930.0,85.0
