0101,0107,0110,0350,1642
1,61,5,930.0,120.0
2,49,4,930.0,100.0
2,51,4,930.0,150.0
2,60,3,930.0,50.0
2,42,5,930.0,90.0
2,47,5,930.0,50.0
2,42,5,930.0,30.0
2,73,3,930.0,40.0
2,54,4,930.0,80.0
2,38,5,930.0,80.0
2,39,5,930.0,70.0
2,58,3,930.0,40.0
2,27,5,930.0,60.0
2,51,3,930.0,
2,54,3,930.0,40.0
2,48,4,930.0,100.0
2,53,3,930.0,100.0
2,57,3,930.0,40.0
2,40,5,930.0,
2,48,5,930.0,
2,42,5,930.0,100.0
2,76,3,930.0,40.0
1,19,5,930.0,100.0
1,60,3,930.0,130.0
2,41,5,930.0,50.0
2,45,4,930.0,110.0
2,50,4,930.0,60.0
2,41,5,930.0,100.0
2,61,3,930.0,
2,35,5,930.0,60.0
2,30,6,930.0,100.0
2,58,4,930.0,130.0
1,38,5,930.0,190.0
1,59,3,930.0,52.0
1,34,5,930.0,230.0
2,40,5,930.0,85.0
2,58,3,930.0,70.0
2,50,4,930.0,97.0
2,47,4,930.0,100.0
2,47,7,930.0,
1,44,5,930.0,150.0
2,53,2,930.0,60.0
2,69,3,930.0,20.0
1,64,5,930.0,140.0
1,51,4,930.0,170.0
2,45,4,930.0,50.0
1,66,4,930.0,170.0
2,28,7,930.0,88.0
1,40,3,930.0,60.0
1,49,5,930.0,400.0
2,46,4,930.0,94.0
2,44,5,930.0,94.0
2,55,3,930.0,120.0
2,58,5,930.0,55.0
1,50,5,930.0,240.0
2,62,3,930.0,50.0
2,45,5,930.0,100.0
1,58,4,930.0,180.0
2,50,5,930.0,70.0
2,39,5,930.0,120.0
2,29,7,930.0,40.0
2,42,4,930.0,120.0
2,45,6,930.0,50.0
1,29,6,930.0,112.0
2,42,4,930.0,80.0
