yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2022.0090182114568,174984.66071346402,0.7654150157625715,0.5247559441071417,0.2625678629443424,0.13879143814310158,0.04461245965224321,0.009036521467097155,1740756.8976982236,0.8424189910770116,0.43609101821745067,0.45163560051575974,0.12922288553165703,0.1723943866798595,0.18664591594518826,0.13646421256794086,0.066561049204735,8.586949218013615,3819.2842417558422
