yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2008.997692479964,103609.91341038421,0.8655271184000237,0.6227453605237372,0.1918684190272142,0.10329685429678648,0.05713680287349172,0.015678709539398043,1021623.0942595005,0.878721602592832,0.544163758143632,0.3701111876911033,0.13393614291892864,0.1346805502326548,0.14501280835063557,0.1747940335828438,0.10776734193315074,6.977516866715462,2416.2158973551705
