yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2025.9999968560844,194448.2858172357,0.7403252121014517,0.5313476824880894,0.28150620544262317,0.13024124901145487,0.04043726426934365,0.007982154891190793,1827038.7343576252,0.8338234254291323,0.41778073320851955,0.46794772254562955,0.132951645588366,0.19249261706782136,0.18244553303141461,0.12930870719980667,0.06340525516076982,8.292389655283955,4318.298340711277
