yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2033.9997863336193,238905.54450872168,0.6800361459465252,0.4884761246299547,0.3210113497465059,0.14825773496684436,0.03260539903478843,0.0038819172812663873,2254264.9541190863,0.8121318692671138,0.3571528166594584,0.5126261622454369,0.13253612490241215,0.21597791152151358,0.20494988394014305,0.10738647822158527,0.039442122229921786,9.222498718170073,5207.342740671302
