yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2032.9997886239378,232782.63810736313,0.6879832007810887,0.4906963782378426,0.31647972348419984,0.1480484839781233,0.03408100213170498,0.00451908830859046,2209788.8637054265,0.8151445476610358,0.3606666272807562,0.5116749360989439,0.1304197468654981,0.2117526296450153,0.20290458708496678,0.10977025890593661,0.04226865121803827,9.062777799066055,5098.6420230914955
