yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2032.0000385324506,226841.55498223007,0.6956577437256775,0.4905737882854595,0.31172486367158925,0.14997678410903298,0.03580143711922882,0.005097656627228209,2178206.6922464967,0.8181524492923306,0.36175407922212166,0.5128683550900693,0.12727356590154354,0.20607770353600124,0.202233751641602,0.11187014870229259,0.044301934801371234,8.938782880638598,4986.962284262234
