yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2017.0016687437198,143225.3346340768,0.8084645868262952,0.556468677856472,0.2385286961711124,0.12751964777504157,0.05154844602796532,0.012752116614577013,1431735.1798006296,0.8585909123813226,0.4634325194415092,0.43990852613699294,0.12189854992361268,0.15656735658067678,0.16836345676795433,0.1504978602229944,0.08558087995850851,7.487554961177466,3315.016126521048
