yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2035.000025893462,244745.60426258296,0.6721851105872851,0.4827061922845104,0.32576458198539626,0.15097256426993866,0.031569650257383175,0.0032928848463405942,2311957.7733067274,0.8092878906699308,0.34970826097035795,0.5176991433351057,0.1326972700320789,0.21863231526110594,0.20829641199180549,0.1045846629692458,0.03605593101620892,9.377816449786792,5315.67057706858
