yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2029.0005659701972,212623.06975838915,0.716190661148661,0.5075634072762369,0.29472076688228377,0.14567388932029965,0.038200916013027844,0.006053531470262722,2037848.1342841685,0.8253654745703094,0.38735156481442345,0.4904043661618218,0.12980964314006754,0.19549805524037195,0.19717313038673331,0.11995716527686032,0.05066889639002761,8.885255989023051,4636.727723009593
