yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2010.0010728503794,103347.59188400209,0.8622498404636592,0.5786785441570288,0.2028753011029032,0.12421817754680932,0.06224681536588532,0.016775403252368044,1126753.6349165142,0.8802481968909043,0.4878953045402741,0.43332262171633606,0.10895469588261149,0.12377418212719743,0.15056533813639286,0.1693903195242448,0.10517829605682108,6.119865999636829,2529.744509669661
