yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2011.9966566970727,120286.97219797969,0.844633303670317,0.6138061079064272,0.20857655384055818,0.10234074951140702,0.05333685419700118,0.01453510916831733,1067509.8203003407,0.8706496680871127,0.529740994105036,0.38004338540401983,0.13672040496962048,0.14961340385249738,0.14865967061776125,0.16718247213078208,0.10210187574761415,7.19427076874922,2754.8413406329346
