companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
143922.29813134047,0.5523793902050348,0.9601275784772991,0.9336922185592951,0.07764276405072046,0.0013200662506222573,-0.004581246202949266,-0.003996486590046616,351248.69058774784,0.5593779007627256,0.7490909858788777,0.41470980194402557,0.2519642628027592,0.32063699157665315,0.47690637500704974,0.1676129157970878,0.010672268713363187,0.04597310948782281,0.05290382870984528,45.54289621486007,5.744760918365767,22.245993149400306,151.4772558775795,27.251675001121583,2785.0833805076454,124.43234315495033,3884.545499527663
