companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-979289.0842260838,0.15257184250407924,0.9144591361271421,-6.5120252440443505,5.271356301985373,1.2679144565672396,0.7843661610342465,0.5619581898293146,9610162.489518583,-3.3205326226417675,2.448319344873024,-8.19620766268843,4.2873290823038985,1.2082678918242307,-7.638582123644767,4.162427265559448,3.6970613752392283,2.66594704412096,0.4074620378790941,-541.4007056041933,-223.7295068074915,500.0096684275006,3519.7268851715376,-1666.587365291942,-30873.7119805512,28811.412169280204,340814.98932702554
