companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-49709.36037224509,1.2869772337730923,1.2094885219322047,-1.3296600295204137,0.354097137944164,0.8763470398229203,0.4764000187442803,0.183645003605733,4482588.55343063,-1.4532477565615514,2.8642927868447248,-3.6851699547566907,7.3375308002112565,-4.5727059565970105,-1.8855651524476342,-0.06147314377497426,2.7749000510631405,2.0970602036883457,1.0568931461081958,-68.87575153429421,40.05033122832445,5.912207920752508,139.74971610424546,-231.1582392069164,-1072.2886741296443,6592.861695103432,-47945.82923108887
