companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
188072.84331110527,-0.011555326589343329,0.7597447376289866,2.4935798446424937,-0.33781118702724067,-0.472251868085056,-0.345097167607791,-0.13081952620370224,-2744652.2575082444,1.6769480240307788,-0.8096658665354441,3.0666555771431696,-3.6922186468539198,2.734323959221749,1.3860007272251647,-0.02999098521534216,-1.469493251966691,-1.137966420335014,-0.3053888100336235,121.27391366343404,-6.6228501847000345,30.503620910556634,157.53722597637574,221.4464785668581,1012.1574679987989,-2757.802404731083,33003.29670776031
