companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
1210056.850885715,0.4835773478511815,1.1027352812510738,2.1747960506636503,1.7563689212059321,-1.7065357895880278,-0.20899637215646938,-0.1407105395815048,595748.5680878516,4.361412569200711,0.5944531478179972,4.785149837887136,-11.890431411852978,11.219055294354234,8.384559397844079,3.8127168569695398,-5.741652355544224,-3.1873770598589544,-3.3459461879463386,247.17797901807236,-83.66225763643303,-38.75834504905971,-694.3337256871782,163.3552159855339,52021.8851047581,-23903.271345176818,-11154.576660572238
