companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-29959628.333425127,19.25184632671755,6.674991338414944,-94.97429139625257,73.19107503370299,19.320615706605214,7.351967756030206,4.3832173649304655,782721331.8572083,-77.0505010010777,-271.6446527185877,-34.71341113564443,-111.9076731912839,87.62095182836315,-13.150970321938559,8.803263643763248,-16.699755835817758,-73.6363444121078,26.052657871519322,-18981.577395663702,-2665.0267896392634,-14467.323091742881,-109313.70615182123,14694.704623649306,57799.46176954916,-11969.012017612153,-1523497.5061563328
