companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-6500299376.361684,-19421.694253644062,590.5271415604753,-39348.24527153841,23154.477315261844,9101.500403338301,10110.132081260836,2959.660547031508,130506380739.30031,22155.12883390535,180211.07223263304,-45850.83561330081,-95271.62887104147,5872.256066736654,-60463.96730797147,39802.70468870381,17253.334984529996,41496.400144896135,31383.11761993984,4549579.008335433,1414130.9605135545,-3180225.687902387,-20292457.173971254,24757979.74446152,44280046.61294145,296028766.7072771,501430301.3104712
