0101,0107,0110,0350,1642
2,24,6,144.0,100.0
2,34,5,144.0,200.0
2,56,6,144.0,225.0
2,43,9,144.0,
2,28,6,144.0,250.0
2,46,8,144.0,
2,32,6,144.0,180.0
2,39,8,144.0,
1,32,6,144.0,300.0
1,31,7,144.0,430.0
1,37,6,144.0,350.0
1,24,7,144.0,270.0
1,68,4,144.0,
2,26,6,144.0,200.0
2,31,7,144.0,200.0
2,45,9,144.0,
2,38,7,144.0,350.0
2,37,7,144.0,225.0
1,32,6,144.0,340.0
1,49,6,144.0,416.0
2,44,5,144.0,195.0
2,48,5,144.0,198.0
2,31,6,144.0,250.0
2,36,6,144.0,270.0
1,38,6,144.0,400.0
1,39,6,144.0,250.0
1,37,7,144.0,300.0
1,29,7,144.0,240.0
2,25,6,144.0,195.0
1,39,7,144.0,350.0
2,39,8,144.0,
2,33,7,144.0,220.0
2,31,7,144.0,280.0
1,31,6,144.0,220.0
2,37,7,144.0,200.0
2,37,8,144.0,
2,47,7,144.0,200.0
2,29,7,144.0,270.0
2,27,6,144.0,190.0
