0101,0107,0110,0350,1642
2,33,5,144.0,210.0
2,55,6,144.0,250.0
1,25,6,144.0,250.0
2,42,9,144.0,
2,27,6,144.0,250.0
1,46,6,144.0,200.0
1,33,9,144.0,100.0
2,38,8,144.0,
1,31,6,144.0,290.0
1,36,6,144.0,350.0
1,67,4,144.0,
2,25,6,144.0,195.0
2,30,7,144.0,220.0
2,49,6,144.0,150.0
2,44,9,144.0,
2,37,7,144.0,350.0
2,36,7,144.0,220.0
1,31,6,144.0,400.0
1,48,6,144.0,350.0
2,43,5,144.0,170.0
2,47,5,144.0,80.0
2,30,6,144.0,250.0
2,35,6,144.0,240.0
1,37,6,144.0,400.0
1,38,6,144.0,250.0
2,32,7,144.0,270.0
2,27,7,144.0,150.0
1,36,7,144.0,280.0
1,28,7,144.0,230.0
2,24,6,144.0,198.0
1,38,7,144.0,350.0
2,38,8,144.0,
2,32,7,144.0,250.0
2,30,7,144.0,300.0
1,30,6,144.0,220.0
2,36,7,144.0,200.0
2,36,8,144.0,
2,31,6,144.0,210.0
2,28,7,144.0,270.0
2,26,6,144.0,190.0
